date,weighted_price,ma_20,ma_60,ma_120,ma_240
2023-11-03,105.66139644488472,131.53049496238694,126.82551775113032,123.69343700679701,110.40489562906374
2023-11-06,110.54632907262085,129.5572758652098,126.90170406679012,123.77127805541929,110.46240009761641
2023-11-07,123.37325312355189,128.62486210561235,127.14731241889025,123.90891166123811,110.54953294454472
2023-11-08,116.45694378037531,127.69759857557092,127.32115421046069,123.98585243588317,110.59016320861389
2023-11-09,126.57460903060343,127.2600825591599,127.57148630987263,124.0906515749844,110.69141588160892
2023-11-10,135.3483034714041,127.79295739249505,127.98995832415929,124.31445403872137,110.801308057372
2023-11-13,142.83973662415318,127.99235194876528,128.56170720947705,124.64916990288583,110.9043761294392
2023-11-14,152.0500968881652,128.40614735585777,129.07507426605522,125.03068077763608,111.08994939198526
2023-11-15,140.97031462260495,128.5564413022009,129.49894093939025,125.31171054796037,111.1905450112265
2023-11-16,129.5468949444835,128.24418434728636,129.70864119715756,125.40424772627338,111.25681607366128
2023-11-17,134.2527068216265,128.24846439784267,130.01075624773983,125.4816242264878,111.38567954390584
2023-11-20,142.56654384927654,128.60455514240635,130.41143668077044,125.59290267619522,111.57182556376789
2023-11-21,145.88326343477752,129.32672299083714,130.80123633535635,125.66563472427046,111.77095687664301
2023-11-22,147.9204886579291,130.23271988583915,131.3126971825704,125.81442381576473,111.99768373273051
2023-11-24,156.5400840932613,131.7853355722482,131.82511801162443,126.13750483204952,112.26611847347966
2023-11-27,165.75335229981505,133.9683794198112,132.2122487050153,126.50158256968847,112.5633120439392
2023-11-28,174.41288453023785,136.58957284786675,132.91035069788973,126.98115719436557,112.88272845833649
2023-11-29,189.16077406717835,139.72767435795976,133.69500085739952,127.56997048431086,113.25379057500308
2023-11-30,165.48969654765943,141.65055091664502,134.09885378090397,127.9399124706995,113.57175992416698
2023-12-01,166.8448116645529,143.60962419845808,134.65471096475105,128.33744812791008,113.92548985876155
2023-12-04,169.82931630670473,146.81802019154907,135.34192996791822,128.72084022686713,114.26680205711435
2023-12-05,171.41494747462434,149.86145111164927,135.9165206014259,129.1233068348544,114.62253982769775
2023-12-06,180.86557440909903,152.73606717592662,136.83281057136483,129.52258736722305,115.01188106129301
2023-12-07,162.522686007914,155.03935428730355,137.44550100391285,129.84630767970208,115.34429220900637
2023-12-08,170.83458275208326,157.25235297337753,138.14654066690844,130.22970319034445,115.70857106114667
2023-12-11,174.9794000828717,159.23390780395093,139.01291349911352,130.67531693241529,116.09299398204298
2023-12-12,171.46602864612586,160.66522240504955,139.68552350993994,131.05896369524672,116.46234576305659
2023-12-13,176.90621400773944,161.90802826102828,140.53429102135485,131.62510968046288,116.84717937663456
2023-12-14,172.83337087264064,163.50118107353006,141.2656661577101,132.06215564798,117.21261974819289
2023-12-15,173.92375306570455,165.72002397959108,141.92342997220197,132.482761603751,117.5929177669292
2023-12-18,171.56112230453843,167.58544475373668,142.62095828913027,132.9046667109017,117.9746962332546
2023-12-19,178.4809408914528,169.38116460584553,143.57379740706048,133.40922950958577,118.3776710427241
2023-12-20,172.648810478801,170.7194419580467,144.43351299802865,133.80850584388898,118.75945536823617
2023-12-21,187.61317022834055,172.70407603656727,145.46413409496088,134.33860178842602,119.19903292728227
2023-12-22,171.07903872993742,173.43102376840108,146.25494132051705,134.71350057421,119.57288105895647
2023-12-26,185.9674102078169,174.44172666380118,147.19653970782701,135.21682087531062,120.00120132259518
2023-12-27,179.52758146634875,174.69746151060673,147.96468491030134,135.69651147786632,120.39648233657499
2023-12-28,168.1436524246007,173.6466054284778,148.70487630434317,136.05581984949671,120.76084523490242
2023-12-29,181.96838651701347,174.47053992694552,149.69835664042023,136.48673222003018,121.1519556900075
2024-01-02,181.68345604007783,175.21247214572176,150.77244309126428,136.99897727165958,121.552991390283
2024-01-03,179.69767726112332,175.7058901934427,151.35146844912623,137.45930344894472,121.95178263854926
2024-01-04,166.06568345082354,175.43842699225266,151.6190513230372,137.82387785215573,122.29809980650546
2024-01-05,175.19546324415234,175.15492143400533,152.17195023851477,138.21102371079851,122.66103043516397
2024-01-08,189.5167612727769,176.50462519724846,153.080526020041,138.7348982994713,123.09342177220948
2024-01-09,201.70416758823936,178.0481044390563,154.1868466571979,139.30664270157695,123.57287247488969
2024-01-10,199.45622382621022,179.2719456262232,155.43293694088973,139.87612670835568,124.03696012068066
2024-01-11,195.9686005164829,180.49707421974105,156.38488285785195,140.4918656785095,124.46523353579795
2024-01-12,196.2535514242799,181.46444109056807,157.2595389024847,141.0894709344235,124.90627549267539
2024-01-16,192.48787203637858,182.44716614875497,158.16826284149528,141.61648713893237,125.32934670015375
2024-01-17,204.57964188635208,183.97996058978737,159.3147229722216,142.24719728150248,125.80862009119711
2024-01-18,199.7445924296089,185.3891340960409,160.40768108254008,142.852735523307,126.22718570588502
2024-01-19,192.44916630772624,186.08754536685453,161.3577550383688,143.4004525183808,126.61478523512461
2024-01-22,212.22241367253784,188.0662255265414,162.70413015847507,144.0366888416942,127.11061214863189
2024-01-23,202.0455503615952,188.78784453320412,163.9082134852035,144.53743044732084,127.57857472598094
2024-01-24,215.96937067354708,191.0323611303846,165.4162401570113,145.29123244485814,128.1238548214507
2024-01-25,211.4778490840072,192.3078830741941,166.9059963859355,146.05284476755986,128.62330823897221
2024-01-26,201.5937155679099,193.41118977927218,168.23274137924855,146.89214034362354,129.0714375849491
2024-01-29,218.4817097269638,195.92809264439035,169.76745747694264,147.85656658380202,129.59129183188367
2024-01-30,208.27365890798535,197.2433562639389,171.1214823691765,148.72895184203878,130.0564871067812
2024-01-31,188.42439938384697,197.5804034311274,172.13416659176906,149.46672436496658,130.42989135301337
2024-02-01,180.23483575923385,197.6072613560329,173.37705724700825,150.1012874990693,130.75476608725546
2024-02-02,196.52369066035448,199.13016171650946,174.81001327347047,150.8558586701303,131.16559893555387
2024-02-05,201.75704252955225,200.45824068077945,176.11640976357046,151.63186109123035,131.63430597512857
2024-02-06,176.0001305343306,199.78240914385714,177.10879620946974,152.21497520996522,131.96622371869415
2024-02-07,183.30515541607542,198.86245853524895,178.05430531589425,152.81289581288345,132.32094835385416
2024-02-08,209.77203109185092,199.37824889853098,179.29470077623503,153.64232955019716,132.77904927052853
2024-02-09,230.8406719018307,201.12185246779836,180.76138303086296,154.66154512017002,133.31179944020693
2024-02-12,232.96868525690041,202.95760915942938,182.1100261703419,155.59255021819857,133.8561715907375
2024-02-13,221.50590782115222,204.40851094866807,183.45228605698438,156.4756134981873,134.3590964882078
2024-02-14,229.66221071087145,205.66263938989405,185.1208746530908,157.4147579251242,134.85097366036123
2024-02-15,239.1881569569068,207.63481761625894,186.86979882201214,158.44027753487597,135.39009633554286
2024-02-16,218.34615614274512,208.92966710800988,188.13279236023666,159.27211452050355,135.83553732680545
2024-02-20,216.35817981669325,209.13645541521765,189.30737429993525,160.05430531764577,136.28427096511058
2024-02-21,161.59646914677018,207.1140013544764,189.53530730808262,160.42400224532648,136.47152236298925
2024-02-22,172.19103548986726,204.9250845952924,189.79615649802602,160.81063725482525,136.7539563530026
2024-02-23,174.58500782398212,203.08044253229113,189.94335075676216,161.07779973088873,137.0586601615169
2024-02-26,178.51977443540892,201.9267454756661,190.01179892184834,161.46107480986902,137.3841578473114
2024-02-27,176.77966319077362,199.84164314885658,189.80544707390825,161.75022396565387,137.6866650254546
2024-02-28,191.54701147877086,199.0053107773959,190.23973565609347,162.1692947184987,138.0390690757061
2024-02-29,209.66327088909924,200.0672543526585,190.9533766431692,162.80404380396016,138.4597458504454
2024-03-01,205.8825269149359,201.3496389104436,191.5542634866397,163.44809672727897,138.89451597167013
2024-03-04,207.41735547027932,201.89432215093984,192.15430361990062,164.0354121106633,139.3289997637038
2024-03-05,228.32010447090565,203.22247524800747,192.94521245426407,164.88901151281445,139.83060705582514
2024-03-06,258.7885471036236,207.36189607647216,194.54964347252593,165.99757223821942,140.4692932195082
2024-03-07,234.27862574012673,209.9105695926747,195.60704418899329,166.87679242795085,141.0159564161401
2024-03-08,220.7434909415529,210.4591425851598,196.369779036638,167.69134626787576,141.50603163427053
2024-03-11,204.03648800647574,209.11893339039207,196.91262002597713,168.29907176795854,141.94118873775145
2024-03-12,223.0708762455501,208.62404293982453,197.682031063274,169.10816104231444,142.4533588692148
2024-03-13,199.73986216991082,207.53574065726247,198.13047258489516,169.69806937130264,142.86581113275633
2024-03-14,192.93097104416577,205.69917867392718,198.44725955120288,170.18534476170242,143.2312679792702
2024-03-15,191.26051260926062,203.30279645654488,198.7755827229482,170.69827050603925,143.58312125595742
2024-03-18,202.3651597513383,202.50374663697454,199.17365303727965,171.37372522217007,143.98409910967527
2024-03-19,197.68245057657867,201.5699601749688,199.59088037224262,172.01219668513565,144.35857866710586
2024-03-20,203.8794287273516,203.6841081539979,199.86198468055946,172.66305938776017,144.7591489517187
2024-03-21,215.43990346785452,205.84655155289724,200.60133242619142,173.42813687335425,145.2219974585488
2024-03-22,208.15536410892767,207.52506936714454,200.97113165787658,174.0838356828518,145.683601736723
2024-03-25,196.78772071352802,208.43846668105047,201.2588006453296,174.61174277781546,146.05829247750358
2024-03-26,211.69690053659363,210.1843285483415,201.9846881138628,175.344782209103,146.48208117892275
2024-03-27,215.4394857046874,211.3789522596373,202.5425397669907,176.12044820370548,146.92218548072705
2024-03-28,197.15172806734202,210.75337511854946,202.80034430077842,176.78639369602135,147.31086874799482
2024-04-01,193.82899765326795,210.15069865546607,203.0358663073142,177.19366737822023,147.68118398065198
2024-04-02,186.59014163005102,209.10933796345466,203.37794061030132,177.49849596666928,148.0312176630081
2024-04-03,173.0295974297817,206.34481261139845,203.34184284672847,177.75689654262163,148.31324823999284
2024-04-04,177.8630288806966,202.2985367002521,203.14761397352711,178.11406999678405,148.63351690234984
2024-04-05,169.15572470240775,199.04239164836613,202.6051399254299,178.3959932913139,148.9179804642593
2024-04-08,168.78658428629615,196.4445463156033,202.09397926643135,178.76345810366053,149.20348478833694
2024-04-09,177.75065313032562,195.13025457179577,201.7903468099954,179.08761483392365,149.53919978294363
2024-04-10,186.9683703631122,193.32512927767388,201.6355937923093,179.447566347397,149.92057151929276
2024-04-11,191.4645198832899,192.91136216334286,201.61853792309114,179.89340038229324,150.32078134073768
2024-04-12,187.59450381491905,192.64453880188051,201.33545228856727,180.32508763039445,150.70720495828826
2024-04-15,187.28524956671205,192.4457756497531,201.12779657418562,180.76773882836284,151.09526088883513
2024-04-16,179.4178744737663,191.2984113858745,200.91060837695298,181.1341817076609,151.47337238597595
2024-04-17,187.09656698964426,190.76911720652777,200.4918442655714,181.59798721202324,151.89707487474473
2024-04-18,181.27197789635719,189.63874466497805,200.14561805781744,182.0269157715105,152.29048665966198
2024-04-19,178.68550616338558,187.8010247997546,199.5242203159814,182.47023023649635,152.66550252231997
2024-04-22,188.61155441619567,186.823834315118,199.14311540485122,183.02455589539335,153.00841786693124
2024-04-23,189.91552168474044,186.48022436367862,198.94847884013174,183.59061010969015,153.36861079211073
2024-04-24,180.5634637247416,184.92355252308602,198.31650807342803,184.04198277518535,153.66056146469788
2024-04-25,188.29395397973465,183.5662759368384,197.9835129912905,184.5524976802335,154.01309814362656
2024-04-26,192.34827788899187,183.32610342792086,198.04891096637627,185.0915387790727,154.3869280563141
2024-04-29,187.11509585487482,182.99040833800123,198.1635819679703,185.77031960748928,154.73187830714315
2024-04-30,175.42040806653048,182.4319216598252,197.81186059140654,186.3109369324385,155.0411074939289
2024-05-01,183.07470755587366,182.93417716612979,197.50048834184526,186.80844905270789,155.35868035697297
2024-05-02,198.4823372834621,183.96514258626806,197.87519178766408,187.49199399856693,155.73892321722502
2024-05-03,184.8332621491661,184.749019458606,197.90066023321563,187.97748277455494,156.03406717476966
2024-05-06,179.2386573091339,185.27162310974788,197.39177067017033,188.3432357232027,156.32884488096204
2024-05-07,169.65263231500853,184.86672206898203,196.37197001038996,188.56667652062646,156.60792321175614
2024-05-08,171.71796077700475,184.10420158967665,195.3511246023917,188.73057538636678,156.88062808200144
2024-05-09,186.07149668618683,183.8345504298215,194.7605510834756,189.10641857022998,157.2090645590952
2024-05-10,216.11158684532052,185.26040458134156,194.5347073523831,189.82779100273694,157.61601936450518
2024-05-13,194.82389632574566,185.63733691929326,193.79530300853042,190.3325509152713,157.90708757087955
2024-05-14,219.9249778982503,187.66269209051745,193.8216167044555,190.97720453234606,158.28505360427064
2024-05-15,225.16487186431158,189.56610733425083,193.96839490524914,191.63788460259218,158.65175966343133
2024-05-16,202.13325265396838,190.60917107213137,194.64400796370242,192.0896576358925,158.95204072582862
2024-05-17,213.07053244978027,192.3284223864511,195.32533291303432,192.5607447055302,159.34912476878984
2024-05-20,196.10558287873368,192.70312380957802,195.68400916394685,192.81367996035448,159.65763126502148
2024-05-21,176.8564926278031,192.05017235673114,195.65628780048672,192.83404336116755,159.90760027776656
2024-05-22,199.43260988493122,192.9936296647406,196.03383691205605,192.91964199298215,160.2448062386465
2024-05-23,199.1271393331662,193.5352889324122,196.16017237629598,193.1999540161947,160.56993324344708
2024-05-24,218.96397422892372,194.8660737494088,196.3151840986264,193.63428037089778,160.98586424940396
2024-05-28,209.52334214325728,195.9864860638279,196.37586435243173,193.96506391953574,161.34295207320142
2024-05-29,221.32558019260924,198.28174467013184,196.60766809780392,194.38098585885228,161.75214634685332
2024-05-30,216.58424942385062,199.95722176353073,196.4120705136863,194.6786414839752,162.1006144255991
2024-05-31,183.2061028561258,199.1934100421639,195.15236310956135,194.85100329104364,162.34865548537286
2024-06-03,221.59220792707058,201.0313573310591,194.9409228126771,195.2739835008352,162.7518433455898
2024-06-04,247.3593757208591,204.43739325164535,195.38452089233218,195.87714996448508,163.27623344845017
2024-06-05,292.9954578879827,210.60453453029407,196.86717039035733,196.88989520816722,163.97442945170695
2024-06-06,249.42302330224646,214.48978765655616,197.30637284130225,197.49420195228814,164.5596558163755
2024-06-07,263.54875632716056,218.36365063860484,198.36985441058974,198.25016349774248,165.1561595728612
2024-06-10,325.63111736899145,223.83962716478837,200.5815235160035,199.51439153360317,165.9985765686771
2024-06-11,295.413268999799,228.86909579849106,202.31740278917914,200.54649275606369,166.7255797334827
2024-06-12,286.11528372634785,232.17861108989595,203.71323818876263,201.44344561302114,167.42633756130348
2024-06-13,263.07338611675914,234.07403680251832,204.8030871144323,202.19698374333746,168.00274479361323
2024-06-14,263.95869626347775,237.1653089829938,205.8044082400344,202.83319646029693,168.58589912436148
2024-06-17,284.08386729451126,240.71597572523032,206.94847430381202,203.7749033650017,169.24420196960585
2024-06-18,273.9473001500706,244.60806158879717,208.0450065711644,204.5080691145205,169.86244499491556
2024-06-20,264.70964314608165,249.00071911471113,209.17703861170696,205.21791962851827,170.4572155531923
2024-06-21,341.1357695487562,256.08587709790237,211.33435309524302,206.65952060455294,171.3576702270248
2024-06-24,278.28769082518966,260.0439046725036,212.38182318058472,207.4621814737877,171.97445684690894
2024-06-25,256.2248764097497,261.9069497815448,213.36637565295817,208.0833599768683,172.54116862426397
2024-06-26,245.64721689460197,263.71314351911207,214.23001264031373,208.63293947381396,173.04612146137933
2024-06-27,237.71405310449066,264.53256716470617,215.08207783155436,209.23000922092785,173.52694353654178
2024-06-28,283.9475656647008,267.90073297674866,216.9307106354697,210.1362767410991,174.1736502259488
2024-07-01,253.1492435804917,271.39789001296697,218.18548088046632,210.6665474269967,174.70072286323403
2024-07-02,265.38169017258747,273.58736412524274,219.78924697163595,211.19719344853291,175.25191807505496
2024-07-03,254.71429506715558,273.9551100925576,221.22137548465028,211.65767737554083,175.76690204194827
2024-07-05,247.71367678892474,271.6910210376047,222.38742587896027,212.08888634447786,176.2903760114937
2024-07-08,253.33234339006046,271.8864870419954,223.49349209607607,212.56454294419265,176.8270069393081
2024-07-09,271.652225131223,272.29166048219855,224.82995385020828,213.22424588664973,177.42036651279105
2024-07-10,293.43984633635495,270.68209693056673,226.59404289223224,213.96474759039975,178.10597243595112
2024-07-11,248.8432435930472,268.35359566022913,227.6200094593378,214.37390301676172,178.61331927003437
2024-07-12,247.86534552325975,266.44109875007473,228.76080064349603,214.8357045102245,179.11807851430265
2024-07-15,260.8945643263386,266.33215766055366,229.99076726577428,215.24130576567285,179.6389973036835
2024-07-16,251.96639831872125,265.73254276331585,231.16900760614698,215.65731283198224,180.09737163965153
2024-07-17,237.4526659477662,263.4009826959786,232.14846026922,215.8363402926007,180.5637863687294
2024-07-18,247.14688605889225,262.0609619914197,233.12404912993165,216.1335822673914,181.09321351747565
2024-07-19,284.0412149110477,263.02754057966797,234.6928106837034,216.82064476191758,181.85639255277056
2024-07-22,252.13644719300612,258.5775744618805,235.88569374150782,217.10110090746792,182.47883374563497
2024-07-23,251.27751750648187,257.2270657959451,236.93541980028695,217.45946639578872,183.09420911891374
2024-07-24,227.17149345616184,255.7743966482657,237.51580672640645,217.78235884639133,183.62454160567898
2024-07-25,216.14675298805355,254.29937345293828,237.99966767862608,218.08162482329817,184.09145616118374
2024-07-26,223.0576980910998,253.56655570226877,238.7936225123689,218.30274155188772,184.57930011100902
2024-07-29,231.36072783150178,250.93721381060877,239.59838951696273,218.54943892940398,185.09065001031715
2024-07-30,217.60955224149572,249.16022924365902,239.91717643292992,218.89618411029699,185.55557966013112
2024-07-31,205.39348413117696,246.16081894158847,240.25984679929678,219.0802535162562,185.9465746645698
2024-08-01,191.1238838704529,242.98129838175333,240.4579339086521,218.9248522894112,186.2835909198042
2024-08-02,179.87107209506934,239.58916814706058,240.6282412383198,218.5001056243549,186.58082537226247
2024-08-05,180.14361458172004,235.92973170664354,240.7686688017317,218.0598967020617,186.82622346013014
2024-08-06,187.26308362873675,231.7102746315192,240.78852858410752,217.77453983379155,187.12507666598947
2024-08-07,159.41323614190225,225.0089441217966,239.8435560723839,217.1891317123835,187.30194481875387
2024-08-08,178.94565316792514,221.51406460054045,239.57891868642022,216.6871108474753,187.56369419117567
2024-08-09,186.37883682828078,218.43973916579154,239.01981633525403,216.42071651985478,187.84641552017916
2024-08-12,177.46203774310908,214.2681128366301,238.22476909990067,216.0965820025749,188.07544366011038
2024-08-13,188.91451759526666,211.11551880045735,238.00445684892233,216.3242324063124,188.37411732581944
2024-08-14,198.08263853318215,209.14701742972812,237.75465861697904,216.53999576500667,188.67531650991594
2024-08-15,205.02675797617002,207.041011025592,237.90334486860294,216.7936770162749,188.93573837358184
2024-08-16,187.2540077064527,202.20165066536225,238.07663678658045,216.8664622935336,189.16376855170128
2024-08-19,193.59104259539225,199.27438043548156,237.97927733175482,217.00655712190544,189.37839054377966
2024-08-20,190.48644816920492,196.23482696861774,237.83526581235543,216.99771909432573,189.5835069064122
2024-08-21,210.8759768982799,195.42005114072361,237.70046585684472,217.00782497773554,189.90593439084785
2024-08-22,201.94216928057762,194.7098219553498,237.57411297580003,216.97498866411587,190.21154269569746
2024-08-23,201.15096455208646,193.61448527839917,237.23786938179134,216.92276873979762,190.47909042523045
2024-08-26,201.558926737707,192.12439522370943,236.9874473370223,216.6997589253543,190.79438521908438
2024-08-27,215.93650961628336,192.04074309244882,237.53295411635827,216.3426586129598,191.1701154255896
2024-08-28,228.25671752454016,193.18390476211698,237.64402927631605,216.2924760444966,191.58463423622374
2024-08-29,241.01496241635127,195.67845868941188,237.53828905457428,216.46140497345323,192.0763756206645
2024-08-30,225.18557802471005,197.94418398589391,236.40812439018643,216.63764739027187,192.4683595791152
2024-09-03,204.09854054635267,199.14193028412555,235.65271634425483,216.47954459277852,192.79385281754648
2024-09-04,182.41984695804325,198.8997684505909,234.30056785476955,216.33521113267963,193.01664025199113
2024-09-05,188.64377266226018,200.3612952766088,232.0174454429907,216.2994844794971,193.24241462059976
2024-09-06,181.99298028736135,200.51366163258058,230.1271072977834,216.22225504348125,193.46026277476028
2024-09-09,182.53435985621596,200.32143778397736,228.40075856661454,216.0569983776886,193.71536179992933
2024-09-10,176.05617036466134,200.25114441505497,226.95047163741293,215.87677937592258,193.94448803052913
2024-09-11,179.47674708530255,199.77925588955677,225.54243915111,215.6734236955722,194.16824154166616
2024-09-12,169.14359467857383,198.33230369682633,223.62676794084433,215.28762112232818,194.3578789978412
2024-09-13,180.22506920938687,197.0922192584872,222.06473075849962,215.05486866483201,194.5693521738419
2024-09-16,201.63868245324002,197.81145299582653,221.0135480802856,215.09529334599628,194.85351806190587
2024-09-17,195.8185026650585,197.92282599930985,218.59159363222398,214.96297336373348,195.15387778641826
2024-09-18,195.20686317663115,198.15884674968117,217.20691317141467,214.7943681759997,195.4574081898526
2024-09-19,219.95340393625838,198.61271810158013,216.60238863018984,214.98438214157397,195.88538791879768
2024-09-20,246.06405679551102,200.81881247732676,216.60933596187164,215.41967430109267,196.30667083965645
2024-09-23,231.7091168738835,202.34672009341665,216.50925369136152,215.7956657614579,196.64708086406364
2024-09-24,222.50010241774172,203.39377887741836,215.4851293039122,216.20791996969095,196.98240825615628
2024-09-25,203.98447381212532,202.79617708721045,214.66571647443942,216.42559867745285,197.26983433711845
2024-09-26,207.8467595474584,201.77567918835638,213.7068009640206,216.7480239678283,197.5720086295711
2024-09-27,210.54505556637153,200.2521838458574,212.9706469723409,217.0960112284956,197.92973466607808
2024-09-30,200.08652450092478,198.9972311696681,212.1768611008742,217.28214348991725,198.18487916192046
2024-10-01,194.72673540803788,198.5286409127524,211.20010096784048,217.3467965319583,198.39718143967764
2024-10-02,200.108565174162,199.41307682355833,210.00770663522283,217.41883024271556,198.65611531250437
2024-10-03,206.83481777714792,200.32262907930271,208.56428949256937,217.5791661924008,198.95212691139758
2024-10-04,212.10556738314278,201.82825843409177,207.95199488907096,217.78600217420438,199.2768705012836
2024-10-07,192.00658359156938,202.30186962085943,207.0210155235428,217.89090808351938,199.51254489559014
2024-10-08,203.08392362343676,203.6532572837982,206.05750484516108,218.0241360554677,199.81106163374545
2024-10-09,202.20032793314707,204.78943632619044,205.22807033873488,218.19853897244093,200.1127273719757
2024-10-10,249.53806726123113,208.8091599553233,205.42949369395924,218.78897698158966,200.629603609043
2024-10-11,243.34495501263223,211.96515424548556,205.3661281765216,219.24508865322662,201.13482227431
2024-10-14,248.90329017305157,214.32838463147618,204.78049609755502,219.7366533906292,201.66363175015968
2024-10-15,213.8867443636622,215.23179671640634,204.14300105039925,220.0143473959535,202.02816508556944
2024-10-16,219.89721049801838,216.46631408247566,203.61999593359153,220.27770786693924,202.4151027735864
2024-10-17,227.2153783227399,216.8294128017998,203.6207273480345,220.56826703722047,202.82990290814658
2024-10-18,232.41962281216595,216.1471911026325,203.89194184510305,220.94580476186457,203.3580621846769
2024-10-21,225.4978962748884,215.83663007268274,203.93261181483285,221.36311716360086,203.83702704801968
2024-10-22,221.39477705553304,215.78136380457235,203.76651263523337,221.68245107609803,204.24545006440295
2024-10-23,212.06220069553507,216.1852501487428,203.67405677613402,221.79561660453197,204.64380530154946
2024-10-24,214.6228700430442,216.52405567352213,203.82787987466517,222.04386333698096,205.01067305576797
2024-10-25,252.00211139560804,218.59690846498398,204.84251700008443,222.65022545436827,205.49673058878545
2024-10-28,234.78854629139346,220.33200955450735,205.7578082366898,223.1930247375048,205.87985062906563
2024-10-29,227.30757173132037,221.96105137067147,206.54387418918313,223.65627149545745,206.1934234409121
2024-10-30,220.98887385940003,223.00506680493336,207.10597069302756,223.9472496385675,206.52683410439877
2024-10-31,214.48912514835814,223.38778217349392,208.02390217646845,223.93372912442618,206.88076006358156
2024-11-01,212.17317789267577,223.39116269897053,208.5776942552143,224.07830647081724,207.20542869304427
2024-11-04,213.2539870321198,224.45353287099806,209.0256134252783,224.02271488026616,207.49995970630613
2024-11-05,212.8301553963272,224.9408444596426,209.61508205283192,223.91992557636632,207.77890508947925
2024-11-06,231.33666447031135,226.3976612865008,210.3221178340827,224.1632873415025,208.1264724886975
2024-11-07,229.69090546306896,225.40530319659268,210.84892228291412,224.30179044994657,208.43126757773837
2024-11-08,194.0215547041334,222.93913318116773,210.6655022283802,224.2844235484916,208.54905175442303
2024-11-11,225.69663986578297,221.77880066580434,211.306212764369,224.69142477547473,208.76273406832112
2024-11-12,229.5585961038964,222.56239325281604,211.90567198951072,224.94247466063277,208.93105832680746
2024-11-13,250.63126255930408,224.0990958558803,212.90808556267905,225.37167568751727,209.28581485185597
2024-11-14,219.87676527853498,223.7321652036701,213.05809870234998,225.37928227959733,209.50678132524757
2024-11-15,233.45800096945814,223.7840841115347,213.58336256383134,225.5787377698157,209.7719008446757
2024-11-18,209.3856365553161,222.97847112555604,213.72060709721848,225.4792382395049,209.9301120491786
2024-11-19,239.69033562425616,223.8932490539922,214.35613057866098,225.67178895784164,210.1752152209084
2024-11-20,219.69165681562612,224.27472185999676,214.41871636531667,225.97583524083745,210.41341926594058
2024-11-21,239.4763623604136,225.51739647586524,214.60571044591458,226.12486986111531,210.69942668097525
2024-11-22,236.55191524127028,224.74488666814833,214.5313263263299,226.03480769045208,210.95597882746858
2024-11-25,243.3981475544878,225.1753667313031,214.83486915182618,225.6214967710063,211.25569598958677
2024-11-26,284.16229643325494,228.01810296639982,216.16926508327455,225.91099071376468,211.70259633302643
2024-11-27,281.0821396265732,231.02276625475847,217.81363662775004,226.05710224125977,212.15363286950114
2024-11-29,261.0286939386973,233.34974469427544,219.02005198235736,225.51874871267404,212.5165701231386
2024-12-02,254.95826724669593,235.48899916197647,220.23614009834625,225.1816236980648,212.86405822706425
2024-12-03,234.4656076646144,236.54958019360114,221.1016608951529,224.75120973088372,213.09732767195243
2024-12-04,262.3673195025834,239.02643839891397,222.54018004745157,224.74532584243224,213.47115479288487
2024-12-05,256.6034949999808,240.28977992539745,223.82562584602957,224.68403249856976,213.75861447943336
2024-12-06,261.0128481419732,241.85587705934267,225.35678007041957,224.49177400563198,214.13333868531683
2024-12-09,238.72774607268153,244.09118662777004,226.3318246848078,224.19827772165368,214.3531734180871
2024-12-10,235.79834105682582,244.59627168732217,226.9011523282009,223.95735020424323,214.58763491638078
2024-12-11,267.67540832078174,246.50211229816645,228.09876742246294,223.34518052734344,215.0023505659482
2024-12-12,254.3969307537409,246.6903957078883,229.0852685487481,223.1460908600814,215.30413616693457
2024-12-13,261.04583613160685,248.7488492505419,229.7701424186706,223.1862655244302,215.63481275064927
2024-12-16,287.8912144741505,251.47050992577653,230.46726171331457,223.5382988375931,216.08561915570354
2024-12-17,264.2625803188152,254.2143571139515,231.0098194373968,223.75953656437915,216.49477289265351
2024-12-18,239.98248252103633,254.2289644587905,231.30119243911838,223.39316087151528,216.76471880630717
2024-12-19,247.60877685726095,255.62482046087226,232.02826415653726,223.34699031548834,217.0067688712425
2024-12-20,221.16711982172467,254.7093583339378,232.25027016110838,222.9785355625645,217.0878645055487
2024-12-23,251.99656749153502,255.48159094645098,232.94112869319443,222.95588783276764,217.30678260415422
2024-12-24,253.63837355903104,255.99360224667822,233.83365951082953,223.00526030585186,217.5470733251649
2024-12-26,244.0722856960885,253.98910170981986,234.65608534896373,222.9280931584021,217.74631805129738
2024-12-27,265.2096749037843,253.19547847368045,235.74110384445746,222.87440523984012,218.04932556324493
2024-12-30,254.75114878449853,252.88160121597048,236.5397093612466,222.551999426908,218.25837350865385
2024-12-31,242.15876166844004,252.24162593705768,237.04059593266823,222.49629541086958,218.43509921381568
2025-01-02,241.94453240371132,252.6155721740125,237.87289507953724,222.44695530154002,218.64132990588226
2025-01-03,239.72472867638658,251.4834426327027,238.48357516375307,222.27054000445708,218.75592288506496
2025-01-06,235.7795735246016,250.44224655893373,239.043229256944,222.13564979783942,218.89648131491083
2025-01-07,227.05495519667457,248.74435191166876,238.66851072253473,222.049002208247,218.94267125042384
2025-01-08,211.68046284652925,247.3919877503612,238.140769186433,221.75344868147732,218.94351547443435
2025-01-10,227.44739524338516,246.97444045968913,237.7831709376052,221.2818335175801,219.05123913974884
