date,weighted_price,ma_20,ma_60,ma_120,ma_240
2022-09-29,154.69300401139787,165.84827185174282,173.8969820283445,174.99112557305708,203.63961503497993
2022-09-30,159.02786745310107,165.2258254126588,173.75344451693917,174.55569183077174,203.2819413720355
2022-10-03,162.53633928184195,164.86440842855677,173.63091242345936,174.18446791496783,202.92759199352741
2022-10-04,168.66737685405838,164.79055353646476,173.68451869726934,173.90174257779407,202.63430863293564
2022-10-05,160.64947135076451,163.9897574092601,173.37788413663648,173.57734484798058,202.2770336387413
2022-10-06,159.63327602846496,163.34182791622342,173.27405633387377,173.24154546689593,201.95907799170894
2022-10-07,163.95713262830333,162.62733650555566,173.24729052306486,172.9502349673885,201.57917802863338
2022-10-10,163.25638076184995,162.0719842462351,173.26318795689812,172.63914786230544,201.18200946097005
2022-10-11,151.76098575919502,161.3102195213756,173.14173658570587,172.2794775907158,200.7911257120522
2022-10-12,148.30886836537067,160.3357887014592,172.77982109933524,171.92132176006382,200.39820763468987
2022-10-13,157.6249723153922,159.82662386563706,172.5949088354779,171.73527883857614,200.06242985173023
2022-10-14,151.5123505420353,159.44302261269794,172.2267808586278,171.3827697018504,199.67228670705106
2022-10-17,155.85963099498906,158.76208363958784,172.0713785169246,171.14435278951177,199.25160482254984
2022-10-18,156.1596297318407,158.27731128000505,171.89235182637196,170.83223470745483,198.88591555212886
2022-10-19,151.86242705070651,157.94809642381944,171.58386514095668,170.4967305011773,198.54486845734706
2022-10-20,153.4357277169487,157.5313522727035,171.07908523597015,170.41735961702713,198.18324573950048
2022-10-21,154.56857934927697,157.2326071693407,170.7328993461867,170.1896332843792,197.78472531396045
2022-10-24,155.2052138384241,157.18016760031344,170.49048580935974,169.89776834998275,197.4256067343544
2022-10-25,167.9470981651721,157.85951012384498,170.41992402354316,169.71911543396652,197.1182260298
2022-10-26,163.03849644935,157.98524143242417,170.15750488675246,169.57732016721963,196.7714541059933
2022-10-27,123.6807775624945,156.434630109979,169.21442741178993,169.12498167357728,196.18192501830794
2022-10-28,129.27905411008595,154.94718944282823,168.4002858483275,168.7281929807724,195.64579882990267
2022-10-31,125.79094223641036,153.10991959055667,167.48574287302648,168.2881513395328,195.0663633009957
2022-11-01,120.6658897403114,150.7098452348693,166.4579248000536,167.8097879678247,194.51995845180156
2022-11-02,124.3822940341615,148.89648636903917,165.28046469353185,167.42346594045344,194.06777368570027
2022-11-03,120.33872806678896,146.93175897095537,164.10911139448893,166.96656796105344,193.54160258480994
2022-11-04,126.45106128668962,145.05645540387468,163.0600232564154,166.5084946948129,193.01778869074448
2022-11-07,133.16740630501403,143.55200668103288,161.97680658224735,166.1040517844325,192.52393941877529
2022-11-08,131.75336019140616,142.55162540264345,160.902984193478,165.84050161388905,191.99500452710535
2022-11-09,123.44151057927613,141.3082575133387,159.82785106383164,165.46206435593143,191.4987030498824
2022-11-10,138.89545646681748,140.37178172090998,159.00750257662426,165.21148725063227,191.0362437808843
2022-11-11,145.15361345973656,140.05384486679503,158.21372237619786,165.01970707271548,190.59317347537333
2022-11-14,142.71174526655165,139.39645058037317,157.47636202853658,164.89744608808945,190.15427917190576
2022-11-15,140.5542729108675,138.61618273932453,156.68875841711917,164.69472031343122,189.70492153041994
2022-11-16,140.32773294910558,138.03944803424446,155.9489545810605,164.48996870209322,189.27501631472109
2022-11-17,139.80195813451482,137.35775955512275,155.22601474751087,164.22819296218003,188.83870842786988
2022-11-18,146.98282013813974,136.97847159456592,154.5801253176248,164.0403672842711,188.41295659760996
2022-11-21,145.74656608303627,136.50553920679653,154.04640685903087,163.87539356024638,187.9343273871153
2022-11-22,142.77525208942384,135.2469469030091,153.50748584011887,163.49570096065693,187.4706264238179
2022-11-23,148.1353156651637,134.5017878637998,153.0771859453217,163.2817468761202,186.99299426896397
2022-11-25,141.73428159128184,135.40446306523916,152.56245500898697,163.10547993944138,186.50718678689034
2022-11-28,145.27599623385476,136.2043101714276,152.12577500897154,162.88383022314693,186.02940611057755
2022-11-29,138.60280548713683,136.84490333396394,151.60641045102577,162.60441525055774,185.54198421211046
2022-11-30,161.6094259427518,138.89208014408592,151.46415963847332,162.4810786173196,185.15547704171837
2022-12-01,153.21293074264574,140.33361197951015,151.0732852526031,162.3912886308705,184.72552913660476
2022-12-02,147.81530821517148,141.70744098692927,150.66034262470268,162.26547565504492,184.3202257961568
2022-12-05,147.96695706874306,142.78323577603197,150.1556758951541,162.16322110706764,183.91335818358309
2022-12-06,140.05314000593413,143.12752246107794,149.58383779611532,161.96154442369476,183.45654437176375
2022-12-07,139.5175762660865,143.51573326481198,149.125859396277,161.81653903098888,182.98463695075054
2022-12-08,142.40402730276261,144.4638591009863,148.7026351052614,161.64547988575023,182.5062175084455
2022-12-09,141.8693216955406,144.61255236242246,148.27031931632317,161.48370072558347,182.05092534293905
2022-12-12,160.7806719540455,145.3939052871379,148.29692425554362,161.4621244118367,181.66557461414286
2022-12-13,158.6751068134156,146.19207336448108,148.11686919481406,161.3952791564389,181.2673478763556
2022-12-14,164.18283877475744,147.3735016576756,148.0889985590017,161.29724882326022,180.91850121853162
2022-12-15,152.65589749988828,147.98990988521473,147.99248478109288,161.15702547560704,180.51896516830345
2022-12-16,163.55999580264404,149.17781176862118,148.02230786548247,161.16447628277604,180.17114176639961
2022-12-19,145.18965713763282,149.08815361859584,147.76641079416746,161.0245028584666,179.78051192881972
2022-12-20,144.94722380442042,149.04818650466504,147.57796443725834,160.89961200229405,179.31354948421915
2022-12-21,150.8889354595082,149.4538706731693,147.5201092333411,160.82763021184797,178.91078738923562
2022-12-22,145.12087736386957,149.30314875810456,147.26339268477616,160.68725614785566,178.51376527375294
2022-12-23,145.77065300497674,149.5049673287893,147.11468683466913,160.5058344315068,178.11707819405575
2022-12-27,137.0908153501132,149.0957082846022,146.74906929961935,160.2512569082793,177.64111387095815
2022-12-28,137.1811924704751,149.02462763376914,146.32648351942993,159.97869797144463,177.18497690111639
2022-12-29,144.4809713994523,148.16820490660416,145.92337676185315,159.80394772956123,176.73256217486815
2022-12-30,145.05824985878624,147.76047086241118,145.66352307032014,159.52070360347832,176.3363357735282
2023-01-03,143.16114225459526,147.52776256438239,145.38898750742234,159.33152192064804,175.89352097484237
2023-01-04,160.2808124226074,148.14345533207558,145.32771550399409,159.2875030135295,175.6047480457121
2023-01-05,151.73163155647677,148.72737990960272,145.1356363505712,159.19941215373464,175.35205039727163
2023-01-06,149.1142188924876,149.2072120409228,145.0915235694594,159.11663007758264,175.03203520929975
2023-01-09,144.03943669579922,149.2889825105746,145.02036637496656,158.9000937371509,174.67394553470547
2023-01-10,144.1915651576184,149.4050946836785,144.7964762556703,158.6956925455741,174.27991431140924
2023-01-11,142.84520910421864,148.50832154118717,144.6520238983734,158.4394023785006,173.90142913547086
2023-01-12,145.966925302155,147.87291246562415,144.48714547015945,158.27926199354206,173.51670373106396
2023-01-13,141.5517428939358,146.74135767158305,144.2436806895277,158.06801625794984,173.1179349384523
2023-01-17,152.7080121189716,146.74396340253722,144.25777377399882,157.92081945747773,172.8038891990783
2023-01-18,149.5742217672904,146.04467470076955,144.19341534150448,157.6362502887373,172.4569645557823
2023-01-19,146.5651829976168,146.11345099376874,144.06002540231017,157.39646237424844,172.21230847048662
2023-01-20,152.231087364664,146.47764417178092,144.0104566277475,157.25047121855363,172.02577405996053
2023-01-23,154.26735056713406,146.6465649271622,143.78246083444685,157.10119242899503,171.8180156585328
2023-01-24,165.94149322441297,147.68759572018936,143.83084411403124,156.99417450039184,171.6331662789466
2023-01-25,171.65093012405194,148.98160957614314,144.63034665672387,156.9223870342569,171.42891438179058
2023-01-26,163.93454577740715,150.32379609750785,145.20793818451256,156.80411201642,171.1836447338024
2023-01-27,152.29544929636856,151.07950893880252,145.6496799688452,156.5677114209358,170.94286435009158
2023-01-30,153.89096767554307,151.55000875260706,146.20343126776572,156.33067803390966,170.71802853309129
2023-01-31,157.97236424181818,152.19571447175863,146.76326577122666,156.02186523237927,170.48747146051835
2023-02-01,159.9160725424375,153.03346098615074,147.42288817915414,155.76599978682154,170.25338376875462
2023-02-02,170.69425421515623,153.5541330757782,148.16027472796193,155.6101489921887,170.11578810467293
2023-02-03,157.61592625353322,153.84834781063103,148.56775006043725,155.27227832134227,169.93409465541825
2023-02-06,163.6824291454488,154.57675832327908,149.0999012096713,155.00144270157463,169.76352103310592
2023-02-07,179.09614082307556,156.32959352964286,150.02747838040128,154.92766472211645,169.67379904815283
2023-02-08,177.95302870950735,158.01766670723734,150.6784379177794,154.84297024720183,169.54513285570187
2023-02-09,164.12129579102262,159.08147104157754,150.9945659566342,154.60414416641606,169.3618305316696
2023-02-10,165.2843832007324,160.0473439365064,151.37077658887057,154.42356930870358,169.17120083632884
2023-02-13,189.90335411739215,162.46492449767922,152.19326127564597,154.44100984638257,169.0745994114439
2023-02-14,181.39382070851156,163.89921492715624,152.87769607163605,154.41332532634826,168.92414110273384
2023-02-15,175.2963894821385,165.18532331289862,153.4692699274298,154.34764233747035,168.80997690143266
2023-02-16,171.219954602085,166.41806189312203,153.87322216849552,154.22667374306016,168.6773635130786
2023-02-17,171.15753805105726,167.3643844274417,154.29673836796258,154.17157261349672,168.5919346751652
2023-02-21,168.16986173505677,168.05950998583785,154.71998186205644,154.11373385108763,168.4849438434602
2023-02-22,160.03850041380628,167.7643603453075,154.9183682745338,153.9977771099278,168.33596794879443
2023-02-23,169.8588745053422,167.67475756437202,155.38711148976816,153.9747832493776,168.27472808950282
2023-02-24,160.2681470794563,167.49143762947446,155.63698067052817,153.88137783974986,168.15398765502124
2023-02-27,162.6433484115491,168.0088325852335,156.03765638593504,153.8220334184804,168.05488390412634
2023-02-28,167.78076589162646,168.70332249603766,156.14051205174962,153.8023358451115,167.92877533738007
2023-03-01,166.82179756018917,169.14579416195622,156.36732649870868,153.7203058756559,167.77317713413828
2023-03-02,163.6352969703915,169.33175538335394,156.63099297796234,153.6456678013325,167.59791395212648
2023-03-03,176.0382347945861,169.59895441232544,157.0988476067264,153.62726175094025,167.4568911924819
2023-03-06,171.2051529835241,170.27841574882495,157.61804782301957,153.60094280956744,167.2988630038559
2023-03-07,170.38128875612597,170.61335872935882,158.13244303118688,153.62915121373194,167.1323577232203
2023-03-08,160.7758921422447,169.6973462953173,158.43864077851157,153.57063794188653,166.9219461614702
2023-03-09,170.0113047941182,169.3002600995478,158.90767383015455,153.58899657323886,166.74311280373328
2023-03-10,162.30909061476612,169.20964984073498,158.9331474744999,153.61503586502175,166.52175044505825
2023-03-13,168.77411521449235,169.38413644142298,159.10146428118452,153.60916673799926,166.31533464550557
2023-03-14,181.47024946167724,168.96248120863726,159.38958779263314,153.73929317581744,166.14983700149654
2023-03-15,186.62304341012907,169.2239423437181,159.9557068911372,153.97409583611503,165.98692560282586
2023-03-16,192.6951266487704,170.09387920204972,160.44129240523932,154.23180013536088,165.88087315956915
2023-03-17,200.38753333005036,171.55225813844797,161.36125700844624,154.56383390130688,165.80658231148433
2023-03-20,195.83438274782162,172.78610037328622,162.2093763241696,154.89367038071398,165.6903367821143
2023-03-21,188.779979898973,173.816606281482,162.84089373149402,155.18050148241758,165.55967322223322
2023-03-22,187.25415151609678,175.17738883659655,163.5431149673645,155.4032538260703,165.44228779191866
2023-03-23,193.44459382038775,176.3566748023488,164.33768064762134,155.72618374114523,165.35865465710114
2023-03-24,191.37083053932304,177.91180897534213,165.2423475674415,155.99570843353044,165.2757001321511
2023-03-27,189.40177111321034,179.24973011042522,166.1126905448204,156.21958703212516,165.20202747354648
2023-03-28,185.06692778258576,180.11403820497318,166.78912315120593,156.35624995652955,165.12899626716182
2023-03-29,189.4617116600076,181.2460339099641,167.52918084789297,156.59635195910658,165.0868484035436
2023-03-30,188.75189189797555,182.5018636563433,168.28902667528266,156.83900709135247,165.0402762791242
2023-03-31,198.5111939200957,183.6255116126188,168.9261997002408,157.12695760211744,165.038596284753
2023-04-03,200.69547293801583,185.10002761034337,169.74226372326646,157.43895003691884,165.03904894961212
2023-04-04,199.15490788274388,186.53870856667427,170.57627520643737,157.8338993879484,165.0566884893321
2023-04-05,191.1832924570022,188.05907858241216,171.36200613579075,158.19118625537868,165.05625400772124
2023-04-06,198.52327526029745,189.48467710572112,172.26753463750208,158.5320054465862,165.13364214258118
2023-04-10,200.3963067366073,191.38903791181318,173.2267195980419,158.93937174820763,165.16107072502902
2023-04-11,191.1406350127086,192.50736390172398,173.97961475988447,159.233380115022,165.18886645226686
2023-04-12,194.74031441328793,193.1708671493045,174.86609095187364,159.5548858207007,165.19356026407775
2023-04-13,191.24688087783056,193.40205902268957,175.50840543118795,159.8830896025934,165.18991005188536
2023-04-14,191.67587407362234,193.35109639393218,176.2100996362935,160.20175748889903,165.30955855296307
2023-04-17,194.65683459119694,193.06456145698954,177.01162716285316,160.53582628258167,165.36272978348046
2023-04-18,193.38587963893485,192.94213630154516,177.69754036742435,160.85399849758593,165.37588342378433
2023-04-19,181.96477917799197,192.60137626549613,178.15916417760533,160.97081250602608,165.34496396999631
2023-04-20,187.68271984273233,192.6228046818279,178.52151795457732,161.17618103430428,165.37675060076194
2023-04-21,175.3745879825874,191.7193043899379,178.58357891888625,161.60696278780506,165.36597223069117
2023-04-24,186.89762285895858,191.49564400591964,178.96629687024543,162.087117527379,165.40765525407568
2023-04-25,195.1999286733577,191.785551883927,179.68137152652855,162.66552574768687,165.47683854360986
2023-04-26,215.39150526855695,193.30178075822556,180.70638048641212,163.45490587708895,165.6323469224568
2023-04-27,202.9524696909183,193.97631865977112,181.45604891056382,164.10965734089524,165.76656164067433
2023-04-28,197.97931715948417,194.43768992284657,182.0904363208479,164.75666225000103,165.86161510552722
2023-05-01,199.1887241454928,194.4715664341164,182.5653441530202,165.36280944049108,165.935652067652
2023-05-02,201.44609176835888,194.50909737563356,183.29584691160062,165.93179848601895,166.0179251352257
2023-05-03,206.08521699940755,194.85561283146674,184.00256004249994,166.5512306260856,166.19586611998733
2023-05-04,209.80136394807693,195.78651640602047,184.51431376124995,167.2708960708256,166.3664802133785
2023-05-05,214.32493905989372,196.57659959600028,185.12051226708977,167.89947509243456,166.55548117153344
2023-05-08,204.6531303831996,196.78944077832992,185.79604284362603,168.3953044001301,166.70750573642277
2023-05-09,201.66393391332332,197.31560572336065,186.40236868883588,168.88657263885318,166.89200936347135
2023-05-10,193.28701539797217,197.24294077259486,186.4587630435122,169.32601215957908,167.01036623650515
2023-05-11,192.2122341624703,197.29120843682685,186.6390699344115,169.7583830030238,167.12417585255852
2023-05-12,195.1443067314253,197.464630069717,186.96986855523295,170.21956924133139,167.2238811017557
2023-05-15,193.47732809764597,197.40565474503944,187.34082478015898,170.60702347432726,167.32369537929918
2023-05-16,198.63927268476095,197.66832439733076,187.79885369072068,171.04779602934164,167.46159479479402
2023-05-17,205.29851198407033,198.83501103763467,188.41766452820426,171.56882319513036,167.53226207789365
2023-05-18,209.27434430357997,199.91459226067704,189.23826192636716,172.0783151004505,167.68003098828532
2023-05-19,213.80777487533254,201.83625160531432,189.97074359920035,172.67892754448425,167.89220374196282
2023-05-22,209.18193285669463,202.95046710520108,190.78597336215432,173.21147701634126,168.04765361974407
2023-05-23,213.06268078266294,203.8436047106664,191.62629556833954,173.83197597713732,168.21819561384748
2023-05-24,204.67733189347354,203.30789604191222,192.241238335037,174.1908751933933,168.33597690535643
2023-05-25,231.40809097659655,204.7306771061961,193.31767655864377,174.84250152867625,168.61689507977334
2023-05-26,222.15023478030346,205.93922298723706,194.29292552214233,175.46195925005233,168.86371745254863
2023-05-30,225.86176504112836,207.27287503201882,195.12331769291802,176.11108264982218,169.13715187844494
2023-05-31,237.58467216802785,209.0798040520023,196.22964301265975,176.92384541783966,169.44269492076722
2023-06-01,233.42983717569393,210.4470350608166,197.2804521529859,177.7064475920864,169.76149331153763
2023-06-02,229.2361810035144,211.4187759135885,198.4214569673404,178.430048872926,170.0377643793381
2023-06-05,227.3293921083703,212.06899856601234,199.37675842257792,179.14221612636624,170.31295842597487
2023-06-06,228.85647486070326,213.27916578988751,200.48588149334356,179.7095144839217,170.58581944787923
2023-06-07,217.08475210396566,214.0502066994196,201.29105877483474,180.19626152800961,170.79577034222424
2023-06-08,218.0617574065469,215.28894379984837,201.9009172405826,180.64525251660788,170.97125066993402
2023-06-09,224.32615624121038,216.89463990378536,202.52930245443392,181.24250467278554,171.19976507419634
2023-06-12,227.6379906480565,218.5193240996169,203.11168352108868,181.776487963164,171.47048212297005
2023-06-13,231.25482363873246,220.4081988766712,203.6261383595667,182.4936976840065,171.75910027123655
2023-06-14,233.27890614790658,222.14018054982853,204.25021374956813,183.22979503686886,172.06470351958146
2023-06-15,252.0097660854914,224.47574325489958,205.30404351934345,184.07246862541874,172.45004941863334
2023-06-16,245.9173437225325,226.30789322584718,206.2817633894507,184.9124391784076,172.7998476631316
2023-06-20,237.68501891539128,227.50175542785018,207.0191038077008,185.67839222766105,173.09211332958392
2023-06-21,233.38160697767313,228.71173913389907,207.7192834150066,186.48081549122404,173.36603619975165
2023-06-22,216.6006456370295,228.8886373766174,208.1725979904036,187.142644267612,173.5606711195283
2023-06-23,237.88361536349947,230.54895155011872,209.05287611675217,187.92099963397908,173.86247368177015
2023-06-26,221.80611661659137,230.0688528321184,209.59194953269522,188.5605651902941,174.0406343968862
2023-06-27,235.59990218529967,230.74133620236825,210.3727497041506,189.33088818971663,174.33120505518232
2023-06-28,227.54335243260203,230.82541557194196,210.8566190126924,189.8914093564666,174.58945618499806
2023-06-29,228.40513032264488,230.3664384796728,211.31844663576956,190.530355179518,174.86488366662633
2023-06-30,239.2976722787001,230.6598302348231,211.98749270903548,191.28188395773643,175.19925701765953
2023-07-03,233.02052520414935,230.84904744485485,212.68477992148794,192.02339302863936,175.46174338289515
2023-07-05,249.72911941901725,231.96903381038715,213.5382106574666,192.90287264748434,175.79928259652925
2023-07-06,263.88658028628583,233.72053908166632,214.59638188329458,193.91155074066825,176.1754765595844
2023-07-07,246.9748255600345,235.21504275446978,215.52695172575002,194.75328324281722,176.51627261817964
2023-07-10,245.70761950192616,236.59733585923874,216.37640681056064,195.62124888121716,176.84463256958352
2023-07-11,249.63541299932882,237.86279869714468,217.3495490125856,196.42897722188678,177.17489833968227
2023-07-12,257.435474981791,239.35267291383133,218.44554236105512,197.3278209986743,177.4820356437058
2023-07-13,237.18736249109782,239.64929985644966,219.1543844927201,198.08300582778665,177.73973410101755
2023-07-14,249.47765959761716,240.45923752893515,220.0892474920315,198.89339392972792,178.07193257414076
2023-07-17,249.81736804071596,240.34961762669636,221.22012397307688,199.6896440753411,178.39541825216807
2023-07-18,291.86706198668713,242.64710353990412,222.95652967547613,200.73902381502674,178.86659915770926
2023-07-19,265.46664885492714,244.0361850368809,224.45806402334844,201.52082147111736,179.22160425268711
2023-07-20,249.66314413363568,244.85026189467902,225.50415604459306,202.23522645741926,179.51966923691964
2023-07-21,243.08162008486727,246.17431061707094,226.3021842347849,202.99177788065674,179.77974465079626
2023-07-24,250.10788685767307,246.7855241917796,226.88079059460352,203.79358554050785,180.06213178720873
2023-07-25,259.4064670872524,248.6655417153127,227.82169055120906,204.6388697308864,180.33036748163286
2023-07-26,262.55700928150713,250.01339707012303,228.89798541990947,205.49421087037868,180.6301053286001
2023-07-27,266.8644064936648,251.97944977317616,230.02591345904565,206.2956288060329,180.9528888991108
2023-07-28,265.7089825825029,253.84464238616906,231.09696163928137,207.196404275441,181.23434129839163
2023-07-31,258.0503942908941,254.78227848677875,231.96304792747284,207.9828039849864,181.4921233432805
2023-08-01,252.27377709452495,255.74494108129753,232.6709214799136,208.5926176205818,181.76014117134915
2023-08-02,246.50925081647682,255.58394765117055,233.20732667585668,209.1639194714732,182.00344485933752
2023-08-03,212.013247910457,252.99028103237907,233.32999530131096,209.5630190724685,182.08358161944227
2023-08-04,201.79211902246078,250.73114570550038,233.33213171979656,209.86725020431624,182.14540975650988
2023-08-07,223.6796938887916,249.62974942484365,233.83867636131026,210.14871970241123,182.2948647743969
2023-08-08,236.03401236406194,248.94967939308032,234.56903933133677,210.60405463287412,182.5086899796112
2023-08-09,236.98044507688857,247.92692789783518,235.26630830376115,211.11808842949708,182.7328653834837
2023-08-10,226.23789568296962,247.3794545574288,235.81231776351657,211.57657127183776,182.90162250744896
2023-08-11,240.53120134018832,246.93213164455733,236.51051657444035,212.15468513258054,183.16312887303863
2023-08-14,231.26001133500918,246.004263809272,236.94320823028931,212.6804363792468,183.39708511516722
2023-08-15,227.31468678595093,242.77664504923524,237.24388060499552,213.24107126568134,183.61942418780455
2023-08-16,234.16509157848267,241.21156718541297,237.58316921671468,213.7769564079575,183.87586982866753
2023-08-17,226.08111030882702,240.03246549417253,237.8648221742502,214.32539776820224,184.10338780397606
2023-08-18,236.62179560198044,239.7094742700282,238.2574740879055,214.94188482812254,184.38195912330147
2023-08-21,238.92372626941403,239.15026624061528,238.82824732750453,215.53474283127073,184.66853933819115
2023-08-22,229.02987992251468,237.63143688237838,238.78861047660314,216.05314351762348,184.8867246966397
2023-08-23,235.0261312642697,236.25489298151652,239.00320875133593,216.64806713673912,185.1468674690358
2023-08-24,231.50966045284625,234.48715567947562,239.09734034153124,217.11032901722464,185.3687953840824
2023-08-25,234.73851037164076,232.93863206893246,239.04990431159143,217.6397736621256,185.62035823584654
2023-08-28,229.50079934248384,231.51115232151196,238.9844203477046,218.13243625034522,185.88079373203857
2023-08-29,229.85649644838682,230.39028828920505,238.99475893845246,218.70810795289643,186.13937294739148
2023-08-30,230.4907750656855,229.58936450166547,239.04744865440773,219.21210353849284,186.40055005586586
2023-08-31,232.00009581117303,230.5887068967013,239.09984233691554,219.79286191512955,186.70394889007562
2023-09-01,226.60362042784766,231.82928196697065,239.2584901423136,220.27477445857417,186.94197059828673
2023-09-05,240.07075959143998,232.64883525210308,239.62530684539516,220.76311204298884,187.25120260940318
2023-09-06,237.74936218803697,232.73460274330182,239.84902694450892,221.18916469947143,187.58163026779323
2023-09-07,247.35659957644248,233.25341046827947,240.1776704266487,221.64467697386868,187.9382385546148
2023-09-08,242.25213615686235,234.0541224919741,240.36095896861752,221.99354866409212,188.2786912826995
2023-09-11,234.40119976922364,233.74762241342592,240.37966386230616,222.31493880593715,188.60430459332557
2023-09-12,236.17872639115504,233.99355816623319,240.11581320073387,222.70992836003867,188.94521492122811
2023-09-13,224.41946539418183,233.84879709664474,239.7575152285947,223.01963930902272,189.21144656754652
2023-09-14,235.25803798662415,233.90344441705184,239.71706554644854,223.36808467707468,189.54713420910997
2023-09-15,231.2575423813088,234.1622660206759,239.68166446984247,223.70047394242457,189.84809118797747
2023-09-18,232.34450922164032,233.9484017016589,239.94406219625267,224.05833009332812,190.13895856272666
2023-09-19,223.49752668071343,233.17709172222385,239.70429405153956,224.37858508414587,190.3674175203377
2023-09-20,232.20893444668997,233.33604444843263,239.8776743487079,224.73481194070155,190.66558194990407
2023-09-21,233.4571916388801,233.25759746716318,239.84196250626755,225.1073561052091,190.9731815982808
2023-09-22,229.70614998644913,233.1674219438433,239.87800913216503,225.36731407242868,191.24713583727308
2023-09-25,232.16581793764283,233.03878732214338,239.94068725908164,225.6295669474256,191.5342584921722
2023-09-26,221.77724833888013,232.65260977196323,239.648680193418,225.81808645122672,191.82599291958755
2023-09-27,232.47302855655403,232.78343637737157,239.63955524929136,226.16216758538968,192.17667692038415
2023-09-28,230.3861614265067,232.77820569541262,239.3171726160829,226.42769163677474,192.47984854168047
